ID,CIUU,CATEGORY,PROFID,FUELTYPE,ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
I1162,D3430,HG2,92048,GNV,27,28,4.59275381333,-74.1081875281,PM10,g/h,0.0299058054266,0.0299058054266,0.0299058054266,0.0299058054266,0.0299058054266,0.0299058054266,0.0299058054266,0.08971741628,0.08971741628,0.08971741628,0.08971741628,0.08971741628,0.08971741628,0.08971741628,0.08971741628,0.08971741628,0.08971741628,0.08971741628,0.08971741628,0.0299058054266,0.0299058054266,0.0299058054266,0.0299058054266,0.0299058054266,0.0299058054266
I989,D1511,HG1,92048,GNV,29,34,4.62541666667,-74.1523333333,PM10,g/h,0.259615967917,0.259615967917,0.259615967917,0.259615967917,0.259615967917,0.259615967917,0.259615967917,0.778847903752,0.778847903752,0.778847903752,0.778847903752,0.778847903752,0.778847903752,0.778847903752,0.778847903752,0.778847903752,0.778847903752,0.778847903752,0.778847903752,0.259615967917,0.259615967917,0.259615967917,0.259615967917,0.259615967917,0.259615967917
I986,D2423,CG3,92048,GNV,29,34,4.66853823371,-74.1087946601,PM10,g/h,0.10670258952,0.10670258952,0.10670258952,0.10670258952,0.10670258952,0.10670258952,0.10670258952,0.320107768562,0.320107768562,0.320107768562,0.320107768562,0.320107768562,0.320107768562,0.320107768562,0.320107768562,0.320107768562,0.320107768562,0.320107768562,0.320107768562,0.10670258952,0.10670258952,0.10670258952,0.10670258952,0.10670258952,0.10670258952
I987,D1521,CG3,92048,GNV,29,34,4.63386996428,-74.154945536,PM10,g/h,0.110794116773,0.110794116773,0.110794116773,0.110794116773,0.110794116773,0.110794116773,0.110794116773,0.33238235032,0.33238235032,0.33238235032,0.33238235032,0.33238235032,0.33238235032,0.33238235032,0.33238235032,0.33238235032,0.33238235032,0.33238235032,0.33238235032,0.110794116773,0.110794116773,0.110794116773,0.110794116773,0.110794116773,0.110794116773
I984,D3410,CG1,92048,GNV,29,34,4.58240833333,-74.1425083333,PM10,g/h,0.188191184544,0.188191184544,0.188191184544,0.188191184544,0.188191184544,0.188191184544,0.188191184544,0.564573553632,0.564573553632,0.564573553632,0.564573553632,0.564573553632,0.564573553632,0.564573553632,0.564573553632,0.564573553632,0.564573553632,0.564573553632,0.564573553632,0.188191184544,0.188191184544,0.188191184544,0.188191184544,0.188191184544,0.188191184544
I985,D3410,CG1,92048,GNV,29,34,4.58240833333,-74.1425083333,PM10,g/h,0.0139968550802,0.0139968550802,0.0139968550802,0.0139968550802,0.0139968550802,0.0139968550802,0.0139968550802,0.0419905652406,0.0419905652406,0.0419905652406,0.0419905652406,0.0419905652406,0.0419905652406,0.0419905652406,0.0419905652406,0.0419905652406,0.0419905652406,0.0419905652406,0.0419905652406,0.0139968550802,0.0139968550802,0.0139968550802,0.0139968550802,0.0139968550802,0.0139968550802
I982,D3410,CG1,92048,GNV,29,34,4.58240833333,-74.1425083333,PM10,g/h,75.9244885096,75.9244885096,75.9244885096,75.9244885096,75.9244885096,75.9244885096,75.9244885096,227.773465529,227.773465529,227.773465529,227.773465529,227.773465529,227.773465529,227.773465529,227.773465529,227.773465529,227.773465529,227.773465529,227.773465529,75.9244885096,75.9244885096,75.9244885096,75.9244885096,75.9244885096,75.9244885096
I983,D3410,CG1,92048,GNV,29,34,4.58240833333,-74.1425083333,PM10,g/h,0.188191184544,0.188191184544,0.188191184544,0.188191184544,0.188191184544,0.188191184544,0.188191184544,0.564573553632,0.564573553632,0.564573553632,0.564573553632,0.564573553632,0.564573553632,0.564573553632,0.564573553632,0.564573553632,0.564573553632,0.564573553632,0.564573553632,0.188191184544,0.188191184544,0.188191184544,0.188191184544,0.188191184544,0.188191184544
I980,A0140,CG1,92048,GNV,29,33,4.59637777778,-74.1580305556,PM10,g/h,331.258162454,331.258162454,331.258162454,331.258162454,331.258162454,331.258162454,331.258162454,993.774487365,993.774487365,993.774487365,993.774487365,993.774487365,993.774487365,993.774487365,993.774487365,993.774487365,993.774487365,993.774487365,993.774487365,331.258162454,331.258162454,331.258162454,331.258162454,331.258162454,331.258162454
I981,D1730,CC1,92084,Carbon,29,34,4.59350277778,-74.0968777778,PM10,g/h,32.2848363282,32.2848363282,32.2848363282,32.2848363282,32.2848363282,32.2848363282,32.2848363282,96.8545089848,96.8545089848,96.8545089848,96.8545089848,96.8545089848,96.8545089848,96.8545089848,96.8545089848,96.8545089848,96.8545089848,96.8545089848,96.8545089848,32.2848363282,32.2848363282,32.2848363282,32.2848363282,32.2848363282,32.2848363282
I292,D2423,CG3,92048,GNV,33,32,4.63969413828,-74.1204164295,PM10,g/h,0.00250841242995,0.00250841242995,0.00250841242995,0.00250841242995,0.00250841242995,0.00250841242995,0.00250841242995,0.00752523728986,0.00752523728986,0.00752523728986,0.00752523728986,0.00752523728986,0.00752523728986,0.00752523728986,0.00752523728986,0.00752523728986,0.00752523728986,0.00752523728986,0.00752523728986,0.00250841242995,0.00250841242995,0.00250841242995,0.00250841242995,0.00250841242995,0.00250841242995
I293,D2423,CG3,92048,GNV,33,32,4.63969413828,-74.1204164295,PM10,g/h,0.00376261864492,0.00376261864492,0.00376261864492,0.00376261864492,0.00376261864492,0.00376261864492,0.00376261864492,0.0112878559348,0.0112878559348,0.0112878559348,0.0112878559348,0.0112878559348,0.0112878559348,0.0112878559348,0.0112878559348,0.0112878559348,0.0112878559348,0.0112878559348,0.0112878559348,0.00376261864492,0.00376261864492,0.00376261864492,0.00376261864492,0.00376261864492,0.00376261864492
I290,D2512,CG3,92048,GNV,33,32,4.64178080527,-74.1196565247,PM10,g/h,0.0471655189736,0.0471655189736,0.0471655189736,0.0471655189736,0.0471655189736,0.0471655189736,0.0471655189736,0.141496556921,0.141496556921,0.141496556921,0.141496556921,0.141496556921,0.141496556921,0.141496556921,0.141496556921,0.141496556921,0.141496556921,0.141496556921,0.141496556921,0.0471655189736,0.0471655189736,0.0471655189736,0.0471655189736,0.0471655189736,0.0471655189736
I291,D1720,CG1,92048,GNV,33,32,4.64569444444,-74.1208444444,PM10,g/h,6.78068249896,6.78068249896,6.78068249896,6.78068249896,6.78068249896,6.78068249896,6.78068249896,20.3420474969,20.3420474969,20.3420474969,20.3420474969,20.3420474969,20.3420474969,20.3420474969,20.3420474969,20.3420474969,20.3420474969,20.3420474969,20.3420474969,6.78068249896,6.78068249896,6.78068249896,6.78068249896,6.78068249896,6.78068249896
I296,D2892,GLP,92048,GLP,37,28,4.64005004584,-74.1221158834,PM10,g/h,1.97016969013,1.97016969013,1.97016969013,1.97016969013,1.97016969013,1.97016969013,1.97016969013,5.91050907039,5.91050907039,5.91050907039,5.91050907039,5.91050907039,5.91050907039,5.91050907039,5.91050907039,5.91050907039,5.91050907039,5.91050907039,5.91050907039,1.97016969013,1.97016969013,1.97016969013,1.97016969013,1.97016969013,1.97016969013
I297,D2892,GLP,92048,GLP,38,28,4.64005004584,-74.1221158834,PM10,g/h,1.97016969013,1.97016969013,1.97016969013,1.97016969013,1.97016969013,1.97016969013,1.97016969013,5.91050907039,5.91050907039,5.91050907039,5.91050907039,5.91050907039,5.91050907039,5.91050907039,5.91050907039,5.91050907039,5.91050907039,5.91050907039,5.91050907039,1.97016969013,1.97016969013,1.97016969013,1.97016969013,1.97016969013,1.97016969013
I294,D2892,HG2,92048,GNV,33,32,4.64005004584,-74.1221158834,PM10,g/h,0.0629716509942,0.0629716509942,0.0629716509942,0.0629716509942,0.0629716509942,0.0629716509942,0.0629716509942,0.188914952983,0.188914952983,0.188914952983,0.188914952983,0.188914952983,0.188914952983,0.188914952983,0.188914952983,0.188914952983,0.188914952983,0.188914952983,0.188914952983,0.0629716509942,0.0629716509942,0.0629716509942,0.0629716509942,0.0629716509942,0.0629716509942
I295,D2892,HG2,92048,GNV,39,29,4.64005004584,-74.1221158834,PM10,g/h,0.0629716509942,0.0629716509942,0.0629716509942,0.0629716509942,0.0629716509942,0.0629716509942,0.0629716509942,0.188914952983,0.188914952983,0.188914952983,0.188914952983,0.188914952983,0.188914952983,0.188914952983,0.188914952983,0.188914952983,0.188914952983,0.188914952983,0.188914952983,0.0629716509942,0.0629716509942,0.0629716509942,0.0629716509942,0.0629716509942,0.0629716509942
I298,D2090,CC2,92084,Carbon,38,28,4.64942342343,-74.1129528963,PM10,g/h,91.2756472904,91.2756472904,91.2756472904,91.2756472904,91.2756472904,91.2756472904,91.2756472904,273.826941872,273.826941872,273.826941872,273.826941872,273.826941872,273.826941872,273.826941872,273.826941872,273.826941872,273.826941872,273.826941872,273.826941872,91.2756472904,91.2756472904,91.2756472904,91.2756472904,91.2756472904,91.2756472904
I299,D2090,CC2,92084,Carbon,38,27,4.64942342343,-74.1129528963,PM10,g/h,73.0205178321,73.0205178321,73.0205178321,73.0205178321,73.0205178321,73.0205178321,73.0205178321,219.061553497,219.061553497,219.061553497,219.061553497,219.061553497,219.061553497,219.061553497,219.061553497,219.061553497,219.061553497,219.061553497,219.061553497,73.0205178321,73.0205178321,73.0205178321,73.0205178321,73.0205178321,73.0205178321
I964,D2421,CG3,92048,GNV,27,29,4.62916666667,-74.1130277778,PM10,g/h,0.0951922517384,0.0951922517384,0.0951922517384,0.0951922517384,0.0951922517384,0.0951922517384,0.0951922517384,0.285576755216,0.285576755216,0.285576755216,0.285576755216,0.285576755216,0.285576755216,0.285576755216,0.285576755216,0.285576755216,0.285576755216,0.285576755216,0.285576755216,0.0951922517384,0.0951922517384,0.0951922517384,0.0951922517384,0.0951922517384,0.0951922517384
I965,D2424,CG3,92048,GNV,29,33,4.63072167984,-74.1113330421,PM10,g/h,0.0305825925477,0.0305825925477,0.0305825925477,0.0305825925477,0.0305825925477,0.0305825925477,0.0305825925477,0.0917477776433,0.0917477776433,0.0917477776433,0.0917477776433,0.0917477776433,0.0917477776433,0.0917477776433,0.0917477776433,0.0917477776433,0.0917477776433,0.0917477776433,0.0917477776433,0.0305825925477,0.0305825925477,0.0305825925477,0.0305825925477,0.0305825925477,0.0305825925477
I966,O9303,HG3,92048,GNV,30,34,4.66363888889,-74.07525,PM10,g/h,0.0385597859047,0.0385597859047,0.0385597859047,0.0385597859047,0.0385597859047,0.0385597859047,0.0385597859047,0.115679357714,0.115679357714,0.115679357714,0.115679357714,0.115679357714,0.115679357714,0.115679357714,0.115679357714,0.115679357714,0.115679357714,0.115679357714,0.115679357714,0.0385597859047,0.0385597859047,0.0385597859047,0.0385597859047,0.0385597859047,0.0385597859047
I967,O9303,HG3,92048,GNV,30,34,4.66363888889,-74.07525,PM10,g/h,0.0385597859047,0.0385597859047,0.0385597859047,0.0385597859047,0.0385597859047,0.0385597859047,0.0385597859047,0.115679357714,0.115679357714,0.115679357714,0.115679357714,0.115679357714,0.115679357714,0.115679357714,0.115679357714,0.115679357714,0.115679357714,0.115679357714,0.115679357714,0.0385597859047,0.0385597859047,0.0385597859047,0.0385597859047,0.0385597859047,0.0385597859047
I960,D1730,CG1,92048,GNV,30,28,4.69094303698,-74.1164641529,PM10,g/h,11.4315850127,11.4315850127,11.4315850127,11.4315850127,11.4315850127,11.4315850127,11.4315850127,34.294755038,34.294755038,34.294755038,34.294755038,34.294755038,34.294755038,34.294755038,34.294755038,34.294755038,34.294755038,34.294755038,34.294755038,11.4315850127,11.4315850127,11.4315850127,11.4315850127,11.4315850127,11.4315850127
I1349,D2322,ACD,92025,DIESEL,33,32,4.65435,-74.1333083333,PM10,g/h,0.85233845743,0.85233845743,0.85233845743,0.85233845743,0.85233845743,0.85233845743,0.85233845743,2.55701537229,2.55701537229,2.55701537229,2.55701537229,2.55701537229,2.55701537229,2.55701537229,2.55701537229,2.55701537229,2.55701537229,2.55701537229,2.55701537229,0.85233845743,0.85233845743,0.85233845743,0.85233845743,0.85233845743,0.85233845743
I962,D2423,HG2,92048,GNV,27,29,4.69876024658,-74.1035413173,PM10,g/h,0.00102852489316,0.00102852489316,0.00102852489316,0.00102852489316,0.00102852489316,0.00102852489316,0.00102852489316,0.00308557467949,0.00308557467949,0.00308557467949,0.00308557467949,0.00308557467949,0.00308557467949,0.00308557467949,0.00308557467949,0.00308557467949,0.00308557467949,0.00308557467949,0.00308557467949,0.00102852489316,0.00102852489316,0.00102852489316,0.00102852489316,0.00102852489316,0.00102852489316
I1619,D1742,HG2,92048,GNV,43,41,4.59263888889,-74.1670555556,PM10,g/h,1.5400595048,1.5400595048,1.5400595048,1.5400595048,1.5400595048,1.5400595048,1.5400595048,4.62017851442,4.62017851442,4.62017851442,4.62017851442,4.62017851442,4.62017851442,4.62017851442,4.62017851442,4.62017851442,4.62017851442,4.62017851442,4.62017851442,1.5400595048,1.5400595048,1.5400595048,1.5400595048,1.5400595048,1.5400595048
I1344,D2693,HL,92084,Carbon,30,34,4.59543888889,-74.1703222222,PM10,g/h,31.2725255582,31.2725255582,31.2725255582,31.2725255582,31.2725255582,31.2725255582,31.2725255582,93.8175766747,93.8175766747,93.8175766747,93.8175766747,93.8175766747,93.8175766747,93.8175766747,93.8175766747,93.8175766747,93.8175766747,93.8175766747,93.8175766747,31.2725255582,31.2725255582,31.2725255582,31.2725255582,31.2725255582,31.2725255582
I1617,D1742,CG1,92048,GNV,30,25,4.59263888889,-74.1670555556,PM10,g/h,2.98215261199,2.98215261199,2.98215261199,2.98215261199,2.98215261199,2.98215261199,2.98215261199,8.94645783599,8.94645783599,8.94645783599,8.94645783599,8.94645783599,8.94645783599,8.94645783599,8.94645783599,8.94645783599,8.94645783599,8.94645783599,8.94645783599,2.98215261199,2.98215261199,2.98215261199,2.98215261199,2.98215261199,2.98215261199
I1346,D2693,HL,92084,Carbon,30,34,4.59543888889,-74.1703222222,PM10,g/h,31.2725255582,31.2725255582,31.2725255582,31.2725255582,31.2725255582,31.2725255582,31.2725255582,93.8175766747,93.8175766747,93.8175766747,93.8175766747,93.8175766747,93.8175766747,93.8175766747,93.8175766747,93.8175766747,93.8175766747,93.8175766747,93.8175766747,31.2725255582,31.2725255582,31.2725255582,31.2725255582,31.2725255582,31.2725255582
I1347,D2424,ACD,92025,DIESEL,29,37,4.611141667,-74.0856166667,PM10,g/h,0.923366662219,0.923366662219,0.923366662219,0.923366662219,0.923366662219,0.923366662219,0.923366662219,2.77009998666,2.77009998666,2.77009998666,2.77009998666,2.77009998666,2.77009998666,2.77009998666,2.77009998666,2.77009998666,2.77009998666,2.77009998666,2.77009998666,0.923366662219,0.923366662219,0.923366662219,0.923366662219,0.923366662219,0.923366662219
I1340,D3430,CG3,92048,GNV,34,30,4.62711111111,-74.1105583333,PM10,g/h,0.519215046077,0.519215046077,0.519215046077,0.519215046077,0.519215046077,0.519215046077,0.519215046077,1.55764513823,1.55764513823,1.55764513823,1.55764513823,1.55764513823,1.55764513823,1.55764513823,1.55764513823,1.55764513823,1.55764513823,1.55764513823,1.55764513823,0.519215046077,0.519215046077,0.519215046077,0.519215046077,0.519215046077,0.519215046077
I969,D1521,CG3,92048,GNV,30,34,4.65752196289,-74.0647925062,PM10,g/h,0.0100714351262,0.0100714351262,0.0100714351262,0.0100714351262,0.0100714351262,0.0100714351262,0.0100714351262,0.0302143053788,0.0302143053788,0.0302143053788,0.0302143053788,0.0302143053788,0.0302143053788,0.0302143053788,0.0302143053788,0.0302143053788,0.0302143053788,0.0302143053788,0.0302143053788,0.0100714351262,0.0100714351262,0.0100714351262,0.0100714351262,0.0100714351262,0.0100714351262
I1342,D2693,HL,92084,Carbon,30,34,4.59543888889,-74.1703222222,PM10,g/h,31.2725255582,31.2725255582,31.2725255582,31.2725255582,31.2725255582,31.2725255582,31.2725255582,93.8175766747,93.8175766747,93.8175766747,93.8175766747,93.8175766747,93.8175766747,93.8175766747,93.8175766747,93.8175766747,93.8175766747,93.8175766747,93.8175766747,31.2725255582,31.2725255582,31.2725255582,31.2725255582,31.2725255582,31.2725255582
I1343,D2693,HL,92084,Carbon,30,34,4.59543888889,-74.1703222222,PM10,g/h,31.2725255582,31.2725255582,31.2725255582,31.2725255582,31.2725255582,31.2725255582,31.2725255582,93.8175766747,93.8175766747,93.8175766747,93.8175766747,93.8175766747,93.8175766747,93.8175766747,93.8175766747,93.8175766747,93.8175766747,93.8175766747,93.8175766747,31.2725255582,31.2725255582,31.2725255582,31.2725255582,31.2725255582,31.2725255582
I1292,D2529,HG2,92048,GNV,36,27,4.63456737162,-74.1099193739,PM10,g/h,0.0771610661528,0.0771610661528,0.0771610661528,0.0771610661528,0.0771610661528,0.0771610661528,0.0771610661528,0.231483198459,0.231483198459,0.231483198459,0.231483198459,0.231483198459,0.231483198459,0.231483198459,0.231483198459,0.231483198459,0.231483198459,0.231483198459,0.231483198459,0.0771610661528,0.0771610661528,0.0771610661528,0.0771610661528,0.0771610661528,0.0771610661528
I1293,D2529,HG2,92048,GNV,36,27,4.63456737162,-74.1099193739,PM10,g/h,0.0771610661528,0.0771610661528,0.0771610661528,0.0771610661528,0.0771610661528,0.0771610661528,0.0771610661528,0.231483198459,0.231483198459,0.231483198459,0.231483198459,0.231483198459,0.231483198459,0.231483198459,0.231483198459,0.231483198459,0.231483198459,0.231483198459,0.231483198459,0.0771610661528,0.0771610661528,0.0771610661528,0.0771610661528,0.0771610661528,0.0771610661528
I1290,D1589,CG1,92048,GNV,36,27,4.59945546557,-74.1501694744,PM10,g/h,41.9384269259,41.9384269259,41.9384269259,41.9384269259,41.9384269259,41.9384269259,41.9384269259,125.815280778,125.815280778,125.815280778,125.815280778,125.815280778,125.815280778,125.815280778,125.815280778,125.815280778,125.815280778,125.815280778,125.815280778,41.9384269259,41.9384269259,41.9384269259,41.9384269259,41.9384269259,41.9384269259
I1291,D1589,CG1,92048,GNV,36,27,4.59945546557,-74.1501694744,PM10,g/h,31.4538201945,31.4538201945,31.4538201945,31.4538201945,31.4538201945,31.4538201945,31.4538201945,94.3614605837,94.3614605837,94.3614605837,94.3614605837,94.3614605837,94.3614605837,94.3614605837,94.3614605837,94.3614605837,94.3614605837,94.3614605837,94.3614605837,31.4538201945,31.4538201945,31.4538201945,31.4538201945,31.4538201945,31.4538201945
I1296,D2529,HG2,92048,GNV,32,32,4.63456737162,-74.1099193739,PM10,g/h,0.073099957408,0.073099957408,0.073099957408,0.073099957408,0.073099957408,0.073099957408,0.073099957408,0.219299872224,0.219299872224,0.219299872224,0.219299872224,0.219299872224,0.219299872224,0.219299872224,0.219299872224,0.219299872224,0.219299872224,0.219299872224,0.219299872224,0.073099957408,0.073099957408,0.073099957408,0.073099957408,0.073099957408,0.073099957408
I1297,D2732,HG2,92048,GNV,31,33,4.63200594632,-74.1065999143,PM10,g/h,0.212847207675,0.212847207675,0.212847207675,0.212847207675,0.212847207675,0.212847207675,0.212847207675,0.638541623027,0.638541623027,0.638541623027,0.638541623027,0.638541623027,0.638541623027,0.638541623027,0.638541623027,0.638541623027,0.638541623027,0.638541623027,0.638541623027,0.212847207675,0.212847207675,0.212847207675,0.212847207675,0.212847207675,0.212847207675
